x,y,label
0.3454482242151054,0.8687072422932602,0
0.7339776059260369,1.483510793983882,0
0.1395182944889288,2.175985824306263,0
0.417123357762832,0.9828087827121788,0
2.839857963315064,-0.7805287563598617,1
1.0931290919950851,-0.4342215553677043,0
2.517389054115813,2.1779777991463987,0
1.2565278019606545,0.224151901428438,0
0.4681857829656373,-0.8894592369123845,1
2.023843552861794,-0.2247560113112582,1
0.2784664001183085,0.4198877563557356,0
0.5659167767692019,0.1133684368099418,0
-0.565410457135406,-0.6926896777488614,1
-0.4604832979591176,2.1416696568074425,1
2.4273377208948586,-0.0051096063866924,1
2.0005740754050656,2.9622392978188707,0
-0.6257003620027675,-0.9792537525959132,1
1.6458139024650102,1.2781183762481343,0
2.7712381664300576,2.997512336409869,0
-0.8149086484035797,-0.701771563413614,1
2.081877021768204,1.98288207240221,0
0.0507788341546684,-0.670470082655474,1
0.0379328882001754,-0.725742435481159,1
2.1588611330887004,1.197195910675137,0
-0.5787802023858388,-0.3383638967822973,0
0.7670559383077713,-0.9017160652923248,1
1.8865285375027463,2.1976555212249416,0
1.1025787297729226,1.6682641547222694,0
2.055224980209283,2.663336812029822,0
1.3240530150705054,2.596845221206385,0
0.811920465626253,2.706966639206281,0
-0.2782224268954827,2.5643468334744988,1
0.9137873080411252,-0.698416153064048,1
-0.878772313426412,0.4223041639569281,0
0.8703813169681572,2.312879150588804,0
-0.9905424058488782,1.2580571583244151,1
0.5422461086966841,0.4573932949544209,0
2.258586691510628,0.3635405179308418,0
1.6228198500079687,0.5338754069808292,0
0.028867747279438,-0.7630918476493578,1
1.5703775024710998,2.461332046766252,0
-0.2829690015604427,2.686879479423115,1
1.951338655162528,1.300800416471039,0
2.0024241327443923,2.271124709595396,0
2.4543475572787865,1.3654031142516474,0
2.349805408927156,-0.2382054102154323,1
0.372470348841977,2.2109479799270817,0
-0.735061435842935,2.5034876219915043,1
1.7857721495519003,0.6261170284061081,0
1.2358544011176578,1.9571033179280417,0
2.8879390813890646,0.6534816528397427,0
2.1768346797177527,1.1444587791855367,0
0.2913099062995325,0.3478784487945757,0
1.8522920613608167,0.5370734483539875,0
1.697057642813336,2.262743067762683,0
-0.5644234295657236,1.6276075921126476,1
0.5694673823021985,0.739173009787087,0
-0.584547108724628,0.6882450974112511,1
0.5767700954673123,1.2697347410302349,0
1.9258231771175385,2.4349400595719626,0
2.301506260251733,0.0529066960786805,1
1.3130534453883094,-0.1294443882320961,0
0.9354737434756332,1.5294434396724412,0
0.9213667621684996,2.307296053294224,0
0.0855707527996618,-0.1265612815561772,0
0.2471061396526635,0.614801665869781,0
1.062401680541388,-0.0406848981094817,0
-0.112075369347082,0.722310632453147,1
-0.0543071382991153,2.5195615452199838,1
-0.1321220490370187,1.2396651064649749,0
2.7727076086362654,-0.0132931092385513,1
1.4053092170364685,1.4760198951552423,0
1.0363598509775032,1.913172259648924,0
2.34043611176032,-0.4879910129856895,1
-0.8053402904580736,1.952376156169524,1
2.593383223815126,2.9045102075373217,0
2.6002941867905216,1.412354794397268,0
2.176528317181782,-0.6518988075642274,1
0.4935702807679563,1.016829298846111,0
1.7422255194356002,2.887738504957903,0
1.9753349737789807,1.3672231419586838,0
0.6076006853168473,-0.1136482314932951,0
-0.628137510725117,2.9781070733263197,1
-0.2448031302233633,1.1976947033972836,1
-0.7772306787521849,1.0329626810854586,1
1.177336950685639,1.0359155944484535,0
2.5278203537177526,2.103556285005954,0
1.0162666527071749,-0.9212059277438036,1
1.1612338777736515,1.8259142520891127,0
1.8329615093485483,0.3056108619857589,0
1.9567296220831056,-0.6171390614357515,1
0.4843236676708405,1.1490040419863017,0
-0.2260614970595068,0.085065486662688,0
-0.3710976859393826,1.9340704207288335,1
0.2675738139630632,0.4938479839428742,0
2.5954875614232646,1.2661268127927046,0
-0.1676863709119495,1.7556440739155394,0
-0.3180434574334592,1.2941600036719554,1
1.7901497949819336,-0.953424516021692,1
0.83095453588865,0.7461017221463868,0
0.5931005016037305,1.6820449446311114,0
1.975122218654891,1.197304759349826,0
0.6740388050551418,0.6457545338078011,0
1.3886017380721118,1.8835764849028052,0
2.350410947902401,0.3987962318276926,0
0.207628593493732,0.716745475948156,0
2.4813422769374043,1.9439411232357608,0
-0.3630616504113217,-0.8014678547468512,1
2.639132847942287,0.7865130812336927,0
2.485327162616783,-0.9936382008208356,1
1.4088538387180254,2.4836561461216755,0
-0.990864311952172,2.4173903733670348,1
1.454078648893915,2.995571431880677,0
0.5994727598098698,-0.0086390720104274,0
1.1880591576279445,0.4950945120652633,0
1.866361162194194,0.1693048873466369,0
-0.7484602591695708,0.8496010663121131,1
-0.7374462244593074,0.5919145241714941,1
0.9991288254918343,2.215352489132792,0
-0.8007167060738598,1.3064615018621275,1
0.7006633425991671,0.8845111057077862,0
0.8805085496348695,0.3855338028044174,0
1.6751479655861183,0.2467922675894434,0
0.0681638564478202,0.0540217208242101,1
2.313438235080223,-0.7554051952692074,1
0.0966757091384697,2.840250020142337,1
2.00325700313879,1.9891148675151804,0
2.403844339975529,2.262422983738344,0
-0.2851499931424277,-0.4831398918745362,0
2.203648143509947,0.8318609880081946,0
0.7307375539932065,0.051915044054256,0
0.8737848840564708,1.5243231227482017,0
1.698200041424816,-0.493830980253314,1
0.4809443807064488,0.4950865163303001,0
-0.0274635837509358,2.2918466585410115,0
0.5404281776944757,0.3282961433386366,0
2.544660495852502,-0.9060205963376556,1
2.834032563186475,-0.9560597839732182,1
-0.2158371775374321,0.2367111624220692,0
0.6921923100807625,1.6114311256233755,0
0.0770298527595044,0.7134259558275042,0
1.7545463698680113,1.287855894285021,0
-0.3023098653671926,-0.952848104058682,0
2.84335723375983,1.2028695014071955,0
2.1520253222965904,1.5863398973474854,0
-0.4830958100758643,0.6907014466939002,1
1.367530727023035,2.3433380850605707,0
2.0821583458917154,1.7851734977934928,0
0.7459544818532786,0.4913960406262475,0
0.7349163592431298,1.15918042795517,0
1.3503779969925618,2.453464575643673,0
0.7421565935050096,1.5341161884340468,0
1.5965860337431257,0.5359258619634477,0
2.232565918138188,0.0829613033312495,1
1.593185059071755,0.3486771241835784,0
1.3895007641596322,1.0783737804376785,0
0.6276224713474255,1.080170811306927,0
-0.088342777368507,2.4572416349031307,1
-0.9504566005165996,-0.3989133111909837,1
1.191289884676439,-0.519908525794849,1
-0.1092091946919718,-0.278914822176619,1
-0.1416656614002688,0.2118877291931179,0
0.0649616218273625,2.5964038984752698,1
1.5885338847842352,2.3380670728420805,0
1.8816325146984385,-0.8902260675526481,1
1.6580032828167282,2.449962877745765,0
1.4258972207984408,2.939105732537741,0
-0.3270227060257842,1.553881331930513,1
-0.6118211580844027,0.1377120299734422,1
-0.2720613267482571,-0.1306399705108301,1
-0.2791149807618356,0.0885805454552818,0
2.2830991047694327,2.565941817244167,0
-0.2577087860901927,2.895987458001863,1
1.0047166611601432,0.1561885237364249,0
2.4327893670724765,0.6225960072350741,0
-0.7561416310922838,-0.727857359844702,1
1.8600029392425368,2.1145613804698096,0
-0.8175600913232826,-0.33672748011632,1
1.3777463038068325,0.8969136926001112,0
2.9046900551394206,-0.9702551057626566,1
-0.8694792854718809,2.8499023835694004,1
2.281604222807476,2.281604222807597,0
2.265579271382515,0.39881736905019,0
0.8721449295732718,2.7671911031533,0
2.55372013750172,1.2385015244948896,0
2.2096430049614506,-0.1096672373302551,1
1.54200240342607,2.8430788808094105,0
1.1870222342519663,1.1870222342520875,0
2.3587931917349905,2.2032296998740746,0
1.944743341359355,2.2841545963290115,0
2.348104536248386,-0.2681905541416634,1
-0.4201092896148314,1.3335155277278896,0
1.289543631185549,0.4692997650092921,0
2.849660526632717,-0.1908986324692509,1
-0.917102735082562,0.8082378110126976,1
-0.8050932037550441,1.5283591741606335,1
0.6107867964965571,0.2996598127746034,0
2.209845673732009,1.7431551981490183,0
1.0349394308456457,1.98246251763572,0
-0.328420450263247,2.7687072513338857,1
2.502477641049267,1.24382757053736,0
1.5803316590803398,2.174301355277148,0
1.0840144981099105,1.4375678887032974,0
-0.1058740369142796,-0.9685443099617286,1
0.2554468642375349,0.0008884230105038,0
2.881283521933544,2.527730131340399,0
-0.412184260892682,0.818181538372005,1
0.9314319318783176,1.0021426099970918,0
1.9935038668547944,2.7430370549126404,0
-0.3150532429431793,1.113302455053737,0
1.1193913225747818,2.222477901225893,0
0.8050642666121215,2.50212054145992,0
-0.616416536129923,2.820122420436745,1
1.2491315103348637,1.9279540202740555,0
-0.5490881448121043,2.7177451842697966,1
-0.6467010160617467,-0.4345689817056663,1
2.4758523866607525,2.8435479128778702,0
2.219218607482202,0.0130454501803416,1
0.3248644903162008,1.7249359170656555,0
2.176930148991407,2.346635776476296,0
1.8531414797203107,2.8713752446290384,0
0.6193937244831803,1.142652742561335,0
2.665813518735538,-0.0636186566443559,1
-0.466622146458735,-0.5939013670721902,1
-0.0450380395749435,-0.483444243910473,1
-0.6886320574600333,1.2771247942386474,1
1.6735239043980352,0.7118586819844719,0
1.0888984673263291,0.8201978904755676,0
1.2407255104069057,1.693273850366407,0
2.2662471099646813,0.3429166651374338,0
-0.3969751287609522,0.7626799923850817,0
0.564513014694979,2.8838232569869264,1
1.4411196908585278,1.5259725046010326,0
-0.2443047655178036,0.0526800825806605,0
2.140413216617824,1.4474485710551437,0
-0.0381598234049436,0.7820840427715546,0
-0.8550262280380837,-0.176203718098892,1
2.1963719676116407,0.8952954902285422,0
0.6565933292525068,1.6182585516663115,0
2.780335992430068,0.0084774101789815,1
-0.6613056386674661,2.8176597247703943,1
-0.3762491039972312,2.1127667657794835,1
2.773952359552656,1.9961349002475912,0
1.352879201945297,0.7306252345012695,0
2.6400647830735373,-0.6550528172555832,1
1.6396621298733116,1.79522562173447,0
0.9346795126261136,0.9771059194974264,0
2.999456453474415,-0.2249504687360524,1
0.0867178810372335,2.2787489027156047,1
-0.0963082815356476,-0.3932931296338707,1
-0.7756587960392461,-0.7473745247916643,1
2.2942434091941357,-0.7887421567790257,1
1.7744603541329398,0.1622568930277667,0
1.775259095217954,2.6379293682656444,0
0.0054468638282216,2.2399042923777848,1
0.7150901215506648,2.468714938893386,0
1.553633576553823,2.6991465620761264,0
1.5674417075048974,-0.1720409742138516,0
2.6729215308906857,0.4526062379650948,0
2.216638710461193,0.2367397231390233,1
1.2746056073809149,-0.2668871756056051,0
1.846184389778628,2.935128832806009,0
2.615667040775433,-0.8774404582859161,1
2.243892841652458,2.102471485415273,0
0.1541876461170653,1.3704113097580215,0
-0.1983308277880915,2.1209794145038554,1
1.7634304937452177,1.2260293400435738,0
1.3346812679627975,0.9104171992509992,0
-0.8915083153797781,2.615741319305544,1
2.102736265765539,0.8016597883824401,0
2.392289613422476,2.23672612156156,0
2.5295972087369005,-0.8079467984634116,1
1.568087400680095,2.5721790299650915,0
0.3786316627857364,-0.9365869502210936,1
-0.5092633143466272,0.2261277380874871,0
1.6255985573601597,0.1123900456211008,1
0.447360539517305,0.4190762682699644,0
2.8715187884500515,1.2451731917211473,0
1.3081449619728476,0.0919212983321324,0
-0.9759464522232454,-0.8910936384807412,1
2.2703435468350914,-0.3318094079312276,1
-0.534099749286604,1.2760936105510396,0
1.0007024062956311,1.4249664750076714,0
1.5500392933594695,-0.5995653214474684,1
-0.6490503171683353,1.429843619520191,0
-0.6462300772970648,2.70545606552722,1
1.5418478917944127,-0.5229039092701414,1
0.794414986589784,2.109633599596856,0
2.7088573354104097,-0.3599860949390205,1
1.1528964463890543,0.2619419020941443,0
-0.6604200346134504,1.3901896308276145,1
-0.8695551791438022,2.3689938786906373,1
-0.4408009436754959,0.0966002100263893,1
1.9809895779966615,1.8961367642543987,0
0.5077156897481088,-0.4256652614179935,1
0.4859271815352174,1.7162929807999046,0
1.7220904840416456,-0.1446714182906794,0
2.6719357869634743,-0.609039677741916,1
0.3393785279003765,1.0182010378395685,0
2.787302472360185,0.4114236875735566,0
0.1218204921776482,0.8996379514829547,0
1.3649784168520172,-0.459357078609116,1
-0.0999428181039496,-0.5666332936869405,0
-0.5412993230928862,-0.8807105780623014,1
0.6794138107723764,-0.2822514116411871,0
2.063001570209154,0.7902093640735164,0
1.929147278871583,0.3310859533901407,0
1.9922653924110796,1.3275850180958595,0
2.922977583366513,0.6460937479459994,0
-0.4465304617213265,-0.0222663930092864,0
-0.6500029436054642,1.6551651630627524,1
2.8648897493811223,2.963884698747357,0
0.2216328225930272,-0.1743469748713103,0
0.2177924377867755,0.585487964003893,0
1.2569414933589302,-0.440114781488627,1
-0.9499000514846406,-0.6953416102573684,1
0.496979821384516,0.6808275844931352,0
-0.3125238328113781,2.0209285451042995,1
2.768279718530983,0.4206852049918159,1
2.0391016301526235,-0.0539344421593918,1
0.7235996727721097,1.826686251423221,0
-0.6170977960746176,-0.8999405085491101,0
0.2791595094607161,-0.2723837798646586,0
1.8326605520568,0.0366093278431283,1
-0.04926238861201,2.595316973025742,1
1.3638183221869995,0.3314424216547831,0
1.3323470575951113,0.2999711570628948,0
-0.4962495545146291,0.4229892610279836,0
1.3224600086322615,-0.7422917924322927,1
0.5290873949453259,0.2321025468471029,0
-0.8278366876566418,2.212722471445568,1
-0.7376209267728258,1.5958314511428515,1
-0.3956014455711691,1.0186121168020164,1
2.405840972010222,-0.6205760514680159,1
0.2318604318907984,2.3673229110742477,1
1.8052587449688424,-0.8676048879161293,1
1.159059671902852,0.8903590950520901,0
2.4172168641603733,0.4514600124619338,0
-0.7313119002246797,2.931501226321678,1
-0.1526762153655686,-0.1809604866129093,0
2.3022570333757644,-0.0170532089159411,1
2.344242415929692,2.216963195316237,0
1.1386243941503444,2.4114166002862234,0
0.5484480833195651,2.4859206637707847,0
2.014882304143157,1.2794912517092838,0
-0.5020604765642652,-0.2757863065844543,1
1.0827173129651264,-0.9254659456045052,1
1.8004007105877124,2.054959151814985,0
0.6791288613355682,-0.81993751477976,1
2.630623037411974,0.0001858113981938,1
-0.9296332080145372,-0.1093893418380391,1
0.9418206998100102,2.525739889667964,0
2.0976393082403564,0.3298723552741462,0
-0.7259240646921555,1.169122108887872,1
1.8272635491108675,0.2009179523819632,0
2.169202711067533,1.4479537942573908,0
1.9712542312329304,0.9530204663244448,0
-0.617330936853018,1.7161214410626595,1
1.591046073094203,2.80726973673516,0
-0.5949267771153884,0.1828906821899178,0
2.6050955241416784,-0.8455855680484794,1
2.714012597622772,0.1118596428564533,1
0.4876982574649875,1.4776477511262536,0
0.9454580554327052,1.101021547293863,0
-0.34065477132226,0.8190003498237739,0
2.5142816363854563,0.265682072212404,0
0.0463255841737814,-0.3213699420430949,0
0.1952936065203878,2.557030255683527,1
2.171737912399289,0.4039709594330785,0
2.66656233825686,-0.2325754646078024,1
-0.0486362615039869,1.3655773008691985,0
1.844770648228279,1.9437655975945145,0
2.3925992951106974,-0.1812693884081597,1
2.1958513270308,2.9312423794649147,0
2.737901829846859,1.903515828046872,0
1.6147896776026736,2.859297612491092,0
0.3336020011160144,-0.4442154581890507,1
0.2351058798916954,2.455421172817528,1
0.4511520690703092,0.1400250853483555,0
1.940486149281102,1.4596535380743807,0
-0.5951013607344557,0.2675689123132344,1
-0.8762525060089227,1.5279105500254082,1
1.9811134857662296,2.5043725038443845,0
0.5132043895584999,-0.7878720878245992,1
0.5365519895888041,0.5789783964601167,0
-0.1944251954678576,1.9693215549630525,1
2.411179990118618,0.7848343933897141,0
0.288704398211302,0.5291207038148437,0
-0.908105700762324,0.9303719303227808,1
-0.4468441960708737,1.3350648925193087,1
1.5090134406990132,-0.7820125303452314,1
-0.4080810775500134,1.0202746204469029,1
-0.2844612160136619,2.218696789386784,1
0.0019807211299369,-0.4505676188293232,0
-0.8554252290122965,1.294179385794883,1
2.7863113052021964,1.6973668621750575,0
2.255632200513736,2.5950434554833923,0
0.9365690600956744,2.9023259117943554,0
1.977787691889947,0.9454117913577306,0
1.9460782245157704,-0.7692118152403936,1
2.4157252040738517,-0.172285615068737,1
1.1535211870359148,0.8282520676902306,0
2.595431028845137,0.8700904827501189,0
1.3988782582648538,0.4089287646038292,0
0.170999330998923,1.6417814358670313,0
2.6416428176101823,0.0112055915964019,1
0.994040026591418,1.2910248746898825,0
1.5746032319554697,0.0755368558401418,0
0.1686256504683889,2.2758038584043767,0
0.7277662764101129,1.5055837357154194,0
-0.9353252594077024,2.8406249521285014,1
0.2339390323311385,2.8078077158502373,1
0.2697888331053295,0.92032707179706,0
1.9942033553333904,-0.8200816337888883,1
1.0176993658309672,1.1308364508209332,0
2.5782298104049963,0.8953156711811701,0
1.6014970225811986,-0.0389907097714359,0
1.4642692674502409,-0.5014875842481987,1
2.4374141197185604,1.4898910329287278,0
1.9657022821520365,1.0181791953622037,0
1.8915116800886689,0.5904352027055702,0
1.167620627446978,0.517082388755489,0
1.762746018775479,-0.4858535453975733,1
0.4337154040519869,1.7347918814353274,0
2.4859359120588254,1.2414279771706491,0
1.2480086265530896,0.9651659140785972,0
1.0253226052255626,-0.9262921108491464,1
1.732427385700813,1.1667419607517078,0
2.103067671281574,-0.3859481984948991,1
2.9968348389506168,1.370489242221713,0
1.8138195771675092,-0.0670844607885461,0
0.0015763881811602,-0.9176624273612116,1
1.210401858510993,1.931650775321377,0
2.4552976606871804,0.1077031471480134,1
0.3551858484410156,-0.2104995765080897,0
1.687432599192693,-0.3914613374955918,1
2.578458775067713,0.6834126014879275,0
-0.919633352738394,0.791565057733135,1
1.589203389231809,2.352878712913385,0
0.7281295636252665,-0.2901042012832197,0
2.290400067557665,1.1590292176593338,0
0.3056898018967361,0.9279437693410054,0
1.1468434121449478,0.2700310034737682,0
1.700752950770854,1.0784989833268264,0
-0.4496644131538084,-0.3930958706587653,0
-0.2978064270398254,0.5082953035129422,0
-0.4275632357817792,0.3785384947709883,1
2.5805611449692,1.9017386350302492,0
0.4216065678805482,-0.511774383285554,0
0.3408258224324011,-0.6066972643574318,1
-0.1665122195833232,-0.718055508908698,1
2.410964961434762,-0.672020604538399,1
2.380507264542098,1.828963975216724,0
0.9559660887671158,-0.231973303626138,0
2.31384564153818,1.4794596397381927,0
2.575715374748419,1.2887810329890512,0
0.9140236001035243,-0.8113169459914941,0
2.7557606652241464,1.94965893467162,0
2.755519295638256,-0.1294763716026756,1
2.5357722080426037,-0.1795178317135608,1
2.442720874948649,0.7739488713485538,0
2.9447350645351897,0.5547141441248311,0
0.6259244372960424,1.0643306416318132,0
0.684521518281096,1.4623389775864024,0
-0.4875199775842351,-0.5016621132078453,0
2.592800508662639,-0.4901850573105215,1
1.9321030786421471,2.907910436679683,0
0.0766686710732073,0.7554911810123992,0
0.4861544428517534,1.419535394018097,0
0.4356484754636263,0.1952321698603258,0
0.0492616644645271,-0.5305658961083088,1
2.2261732440561275,0.2462742567339573,1
1.1186952014453924,0.7227154039810548,0
-0.7769795360693186,0.2836806357106006,1
2.1576335126495616,2.0303542920361064,0
-0.7091191948997805,0.3091145700089468,0
0.3442110391038893,-0.0800530296079095,0
1.3164417853848756,-0.4937515744525267,0
2.2406272860953216,2.778028439797207,0
1.587675369677627,-0.8306298219801933,1
2.877873616365181,1.873781987080425,0
1.3077259928077387,2.4956653852012343,0
2.292204724813207,0.1143158387588081,0
-0.0767394179043918,2.6385506218520134,1
-0.8988954745665472,-0.9413218814376187,1
-0.3985539934259644,0.5631112289878403,0
-0.0670300844512176,-0.6468576450240537,0
1.266917048631274,1.81846033795689,0
1.4103129577345943,1.693155670209328,0
0.6433038503144348,-0.8699046614246241,1
1.024270090382104,-0.9273446256926048,1
1.434994066232579,0.2753389450867867,0
0.1811273880107261,0.4074015579905372,0
2.524404461393352,1.0677644921492162,0
2.412406654608215,2.3416959764896825,0
0.2481002515520232,2.383562730735472,0
1.3904282155267298,2.8470681847711075,0
1.8599062849949453,2.298312489330716,0
2.506587707283579,2.7752882841345823,0
-0.6103438408928132,0.8321539927278335,1
0.6168290988997195,1.111803845730413,0
1.8226559953309696,-0.5532227894556585,1
-0.1536761106306849,-0.6910772643323291,0
0.9068015097880976,0.8502329672932959,0
2.414588196662299,0.1235622256180544,1
0.7925730054598812,1.5703904647651878,0
1.7923074600332505,-0.8664140372279912,1
-0.6765470727912188,0.1719810646327406,1
2.8788913387355533,0.6727181814336927,1
1.867011949121776,1.951864762864281,0
1.6505744649905785,0.2080766313701729,0
1.7239093700576904,2.3178790662544984,0
0.5016203043546394,1.1804428142938312,0
-0.7885817637996683,1.898424004709276,1
0.8302175976573225,1.2403395307456322,0
2.961288407843752,0.8399680642842748,0
0.9487898403752346,-0.5644186713638243,1
-0.5790253928548276,0.8351881695183578,1
0.0366891776353968,1.1680600275339694,0
1.2394404214675316,1.098019065230346,0
0.2138198624743221,0.1006827774845975,0
1.5583543915614435,1.7139178834226017,0
0.4538666166938293,0.9205570922770614,0
0.1960369445326875,2.359783694963597,1
-0.2971450837259803,2.135302243555812,1
0.1276300357061721,0.0286350863401782,0
-0.7169026665549749,2.4933621200320037,1
2.8231183726794886,2.7948341014321487,0
0.4194674616612175,2.4700771271022823,1
2.256732534219132,1.0263667349546863,0
1.3349350952207228,-0.9702330114472524,1
-0.776581995080176,0.7083422454116627,1
1.1238803035606777,2.9199315277745908,0
-0.5586844271602341,0.8131027283417593,0
2.016720683999756,0.1358166460437008,1
0.2864321956177406,1.743072164862118,0
0.1630684262207629,1.068165106139645,0
2.1885491539384443,0.9298990834265372,0
2.057256776226457,1.7178455212570425,0
0.1951348487734083,0.0112870856650304,0
0.8503501158750049,-0.337589276518249,1
0.4138511956511995,1.1775265193327753,0
0.9516640371009312,0.6263949177552471,0
2.4204743076462107,1.600230441469954,0
1.505961867854766,2.5807641752584165,0
-0.7509141214748409,2.1906500882612545,1
1.7324325177941882,-0.7990097588534775,1
-0.6199143665233386,2.9439038106569058,1
1.739858476937587,1.3580208150969806,0
0.4404424149272493,0.3131631943137941,0
-0.0751108631041687,1.0704021224181344,0
-0.1074008995370857,1.377523340954753,0
0.0849179222145344,2.2910910795166366,1
-0.4361646451359041,0.0729522373185198,0
0.6946692126041663,2.8018474205401542,0
1.196123290836641,1.634529495172412,0
2.915603458419453,2.7600399665585367,0
1.6307765004801915,1.8853349417074643,0
0.1471127493486184,1.759316210454033,0
1.4281037320571932,-0.8063536964921286,1
0.7133858280837865,1.321497659904325,0
2.5649961854619945,0.4436758419025179,0
0.901352282801215,2.669119235767667,0
1.510779090892102,-0.4832620320537989,1
0.8664670845139036,0.838182813266563,0
1.3123043435832136,0.7041925117629166,0
2.180020758413852,0.0587004148543754,0
1.5899082040125734,0.4302530828667809,0
1.3173370123018402,2.59012921843772,0
2.8239826342224625,-0.9378254416897692,1
2.139033921865312,2.52087158370616,0
0.9823146122133763,2.849076514545943,0
0.168803554539634,0.1829456901634853,0
0.6675364664671457,2.831283216898056,0
0.4600532970087612,2.751079268053247,0
1.715090162525033,0.2584501932808968,0
-0.1403754752424798,0.4394520853305974,0
1.078002244782334,2.5063579427792506,0
-0.7429752995800559,-0.1065791965120561,1
0.8699160421156273,-0.3321654859013573,1
2.956807875077636,0.3687970559350477,1
1.368592101776561,-0.936576004891414,1
1.3554379390368063,1.0725952265623144,0
0.7875310565634841,1.749196278977289,0
2.3976613173172234,1.43599609490366,0
1.4062325695791165,1.3638061627080451,0
0.843083063180046,0.8006566563089748,0
1.122275257087297,0.1606100346737335,0
2.802597771862795,1.3176735313711978,0
2.003266820988965,1.7769926510093956,0
-0.8274676807910987,1.322136934016081,1
-0.7178941769710674,2.563081287734564,1
-0.9063007364668773,-0.4396102608836453,1
-0.628416463174767,0.4746701154763442,1
1.6193105744650227,0.5586504026853449,0
2.4281304514660933,1.296759601567762,0
2.9135804272504773,-0.4239635799498349,1
2.1047908251256056,1.199694145206965,0
-0.0925561681442597,2.665160278483338,1
2.7339115868198536,1.9136677206435964,0
0.2705384322678722,0.4826704666239526,0
1.2837959507464405,2.2454611731602454,0
2.1031666512542357,1.268780649454248,0
-0.4497947727547967,0.0168957028284352,1
0.3695251672713815,2.3777084258412544,0
-0.6328670904915041,2.9450932223124706,1
-0.1627855474350148,1.5484128630365144,0
-0.1107617411041573,0.7660506675672635,0
-0.7067915494405071,0.763990555427601,1
1.1135275241775655,0.4629892854860766,0
0.1169679552844349,2.3938517907051904,0
-0.1263193637686556,0.1989497555772698,0
-0.5246630187846195,2.897733802158318,1
-0.7755379760966812,-0.0118626524151056,1
1.6086753295870944,-0.965193353931763,1
0.5270384240781543,-0.7033273751862915,1
2.9422926510525382,2.617023531706854,0
0.8972622310357542,-0.3896721107236143,1
-0.0965561522472084,0.2569972383461784,0
2.20703589558952,1.627208335016684,0
2.165774696372715,0.6667083202573868,0
2.733501541326275,-0.22220480403331,1
1.2259397152638805,2.201747073301416,0
2.738641836477313,-0.3302015938721163,1
0.8790061621792121,1.557828672118404,0
2.688047349298566,2.7870422986648014,0
0.1046089467928967,2.2966399684712684,1
1.8710259189323253,-0.4907107302305725,1
-0.9891131666572628,-0.93254462416222,1
0.761633408597854,1.4121716472895849,0
1.3069999605962148,0.1049184325792301,0
1.3474007222767808,-0.5617875869267362,1
-0.5089364700620251,0.594150108589086,0
-0.5839418041454664,-0.7536474316301136,1
-0.7623875195291199,0.4538361441118365,1
2.6770557196444478,1.1921314791528497,0
-0.9071565060888284,-0.6101716579903641,0
-0.9218085567691828,-0.3844074030672976,1
0.3119284791522954,2.249401059603515,1
-0.718525893981909,2.7038709269610286,1
2.9254840515374525,2.175950863479849,0
0.8712784204429229,2.1299284909550718,0
2.25823150717274,1.8622517097084024,0
1.133835066369349,2.9864548330781853,0
-0.6120466626518986,-0.5130517132856635,1
1.952840261673704,1.4861497860907131,0
-0.2701998173943615,1.2005822874737466,0
-0.4372342386948809,-0.0271123056065715,1
0.9988984898035956,-0.0193352751048903,0
1.201012199678039,-0.0434957352101373,0
-0.3780745875946932,1.20584460226326,1
1.0194122990629786,1.514387045893672,0
1.7918585919990333,1.0423254039414298,0
1.6303985619371646,-0.2222212047714297,0
0.4283140765248354,2.8890456750540894,1
1.3068807938057028,-0.5457389729028916,1
-0.2907509166838053,-0.0220503398328024,0
-0.1918856348657633,-0.4605862117165251,0
1.5124658098827624,0.5932269943403912,0
0.1906063701320706,2.99074922363086,1
0.7744458143519929,-0.371067171170069,0
-0.282953910712338,1.357533821640538,1
2.842216923990102,2.3189579059121885,0
0.6859072081554988,1.916273007420186,0
-0.6998133110308574,1.817486829993319,1
1.054747873040336,-0.5998819949360295,1
1.4693794857571532,1.38452667201489,0
1.6449776983746267,-0.3490634245712741,1
-0.0436089157197479,-0.2415988144518564,0
0.0648850991332703,-0.217957613341222,0
1.278875259898575,0.628337021207086,0
1.4401792702311451,1.7230219827058793,0
2.5915849435551435,1.5026405005280044,0
2.930373981735727,2.661673404884965,0
